id,x,y
274,319.24999999999903,5.25
275,322.2500000000018,3.75
276,323.5999999999995,0.3
277,329.15384615384596,5.538461538461538
278,336.59999999999974,23.266666666666666
279,334.29999999999933,3.6
280,332.81250000000034,15.9375
281,344.33333333333303,0.5
282,339.7777777777784,7.555555555555555
283,344.5454545454531,8.909090909090908
284,347.6363636363639,4.818181818181818
285,356.2222222222234,4.0
286,352.7500000000008,0.25
287,356.0000000000001,16.785714285714285
288,356.0000000000003,20.428571428571427
289,367.4166666666658,1.1666666666666667
290,369.7500000000003,14.75
291,367.27272727272725,10.818181818181818
292,372.2222222222208,9.666666666666666
293,376.3333333333337,4.888888888888889
294,383.36363636363626,7.545454545454546
295,381.5000000000007,24.0
296,385.1666666666661,10.416666666666666
297,386.5,5.5
298,393.6666666666666,14.4
299,397.11764705882365,13.117647058823529
300,399.9999999999997,1.2
301,400.2499999999994,7.75
302,407.8181818181818,10.727272727272727
303,402.7333333333339,16.8
304,408.2142857142861,4.428571428571429
305,408.2727272727268,0.7272727272727273
306,417.9411764705881,5.529411764705882
307,423.5333333333332,15.133333333333333
308,429.0769230769231,6.538461538461538
309,427.00000000000034,11.2
310,427.45454545454595,4.454545454545454
311,431.09090909090844,8.818181818181818
312,430.1428571428569,19.5
313,432.7857142857139,11.214285714285714
314,437.66666666666634,1.25
315,436.99999999999955,9.916666666666666
316,443.6,4.933333333333334
317,442.0833333333333,8.75
318,452.7999999999999,0.8
319,457.46153846153817,13.384615384615385
320,458.0,3.5
321,456.8333333333333,9.583333333333334
322,463.5,4.0
323,464.84615384615387,9.692307692307692
324,468.46153846153845,3.3846153846153846
325,472.2857142857143,16.928571428571427
326,472.0000000000001,19.846153846153847
327,477.22222222222223,4.111111111111111
328,479.4,9.733333333333333
329,482.27272727272725,5.818181818181818
330,486.6666666666667,2.3333333333333335
331,489.72727272727275,5.2727272727272725
332,492.8888888888889,1.8888888888888888
333,496.64285714285717,3.357142857142857
334,497.9999999999999,15.615384615384615
335,4.999999999999972,6.5
336,17.733333333332535,21.666666666666668
337,9.250000000000114,8.416666666666666
338,6.285714285713494,10.785714285714286
339,11.88888888888889,6.111111111111111
340,11.583333333334062,10.083333333333334
341,14.333333333333277,16.25
342,21.846153846153456,12.384615384615385
343,32.61538461538463,25.46153846153846
344,19.583333333333343,5.416666666666667
345,23.666666666667073,13.916666666666666
346,34.16666666666686,11.833333333333334
347,38.3333333333335,8.866666666666667
348,36.818181818181685,5.090909090909091
349,42.61538461538488,7.076923076923077
350,46.84615384615381,15.23076923076923
351,46.999999999999766,8.833333333333334
352,51.90909090909043,5.363636363636363
353,53.64285714285724,15.642857142857142
354,63.64285714285694,16.214285714285715
355,67.93333333333376,19.333333333333332
356,70.9285714285714,25.785714285714285
357,67.79999999999889,9.8
358,69.30769230769202,15.0
359,78.2666666666672,22.666666666666668
360,68.00000000000023,6.0
361,74.46666666666721,11.466666666666667
362,83.20000000000012,15.4
363,89.68421052631625,28.894736842105264
364,87.6666666666671,9.083333333333334
365,91.37500000000026,7.1875
366,91.83333333333398,12.166666666666666
367,105.21428571428513,8.428571428571429
368,108.2500000000004,9.5
369,102.06666666666615,6.6
370,109.07142857142888,16.428571428571427
371,116.25000000000045,20.0
372,110.53846153846136,11.0
373,115.20000000000009,23.733333333333334
374,122.62500000000045,24.8125
375,127.49999999999996,2.4
376,127.8333333333327,5.083333333333333
377,133.06250000000048,19.1875
378,138.43749999999926,23.9375
379,134.5000000000002,9.5
380,138.1538461538459,12.76923076923077
381,150.07142857142802,14.142857142857142
382,141.7500000000006,9.75
383,145.50000000000003,5.5
384,149.00000000000045,6.5
385,156.14285714285663,20.857142857142858
386,160.16666666666632,18.083333333333332
387,159.49999999999974,9.5
388,155.71428571428504,17.428571428571427
389,161.73333333333298,20.6
390,164.307692307693,17.923076923076923
391,168.84615384615364,11.615384615384615
392,178.9090909090909,3.8181818181818183
393,167.7999999999999,18.333333333333332
394,185.07142857142867,12.714285714285714
395,177.73333333333437,20.733333333333334
396,176.73333333333383,29.333333333333332
397,188.83333333333266,28.38888888888889
398,182.80000000000055,5.333333333333333
399,195.23076923076948,12.461538461538462
400,195.99999999999991,3.909090909090909
401,198.00000000000057,19.0
402,199.78571428571408,14.714285714285714
403,203.74999999999912,8.0
404,208.71428571428552,14.357142857142858
405,213.09090909091,14.272727272727273
406,215.72222222222265,17.666666666666668
407,220.933333333333,7.466666666666667
408,225.49999999999986,12.5
409,220.60000000000008,3.6
410,223.80000000000004,18.0
411,228.0000000000004,7.0
412,235.55555555555526,10.777777777777779
413,234.84615384615321,7.0
414,237.99999999999824,8.0
415,238.64285714285708,16.142857142857142
416,241.91666666666742,10.083333333333334
417,247.2000000000002,9.6
418,259.6000000000004,14.4
419,266.6153846153845,19.846153846153847
420,259.20000000000016,7.5
421,263.0909090909097,4.909090909090909
422,264.45454545454373,7.7272727272727275
423,267.79999999999944,5.9
424,262.58333333333417,11.083333333333334
425,270.5000000000007,8.0
426,276.85714285714346,10.357142857142858
427,275.7333333333337,22.066666666666666
428,279.17647058823485,22.11764705882353
429,282.5,6.5
430,292.08333333333303,9.416666666666666
431,291.84615384615375,14.0
432,305.5999999999996,25.4
433,293.9999999999999,25.0
434,298.13333333333355,7.666666666666667
435,300.99999999999983,7.0
436,305.6,7.6
437,301.8571428571418,13.357142857142858
438,314.1111111111111,19.166666666666668
439,316.63636363636317,10.090909090909092
440,318.5625000000001,19.1875
441,323.92857142857144,13.357142857142858
442,324.3124999999998,18.1875
443,324.4999999999999,6.5
444,326.09999999999934,3.2
445,327.49999999999966,24.27777777777778
446,328.07142857142816,20.142857142857142
447,335.66666666666623,8.416666666666666
448,339.49999999999966,10.5
449,342.99999999999994,6.0
450,337.91666666666606,15.0
451,351.77777777777817,23.27777777777778
452,350.3076923076923,8.0
453,345.8235294117644,17.176470588235293
454,355.09090909090907,6.636363636363637
455,357.7272727272722,14.727272727272727
456,364.1666666666667,6.0
457,364.4117647058824,20.58823529411765
458,368.05882352941177,19.0
459,374.1818181818181,16.818181818181817
460,372.9166666666674,4.416666666666667
461,381.53333333333296,13.8
462,379.75000000000006,3.5
463,385.0000000000001,25.133333333333333
464,389.86666666666696,4.933333333333334
465,389.8749999999998,15.375
466,394.49999999999983,10.0
467,396.8461538461544,17.692307692307693
468,404.2142857142854,11.571428571428571
469,401.4444444444445,27.38888888888889
470,405.0,6.857142857142857
471,411.7333333333334,14.466666666666667
472,410.1538461538464,10.153846153846153
473,415.93749999999955,9.75
474,415.9230769230768,14.307692307692308
475,418.9375000000001,27.9375
476,421.5,6.0
477,426.49999999999864,15.0
478,433.6666666666664,15.2
479,438.9166666666659,13.416666666666666
480,433.7692307692309,6.230769230769231
481,446.9090909090912,10.363636363636363
482,437.3571428571421,16.928571428571427
483,453.9166666666658,3.75
484,453.50000000000034,12.0
485,447.55555555555503,35.166666666666664
486,458.0,16.5
487,450.8000000000001,6.2
488,459.8181818181818,11.636363636363637
489,461.0,19.142857142857142
490,466.30769230769187,25.0
491,470.0,7.5
492,469.5625000000001,22.625
493,471.2857142857143,11.071428571428571
494,473.0,23.357142857142858
495,474.2307692307692,14.153846153846153
496,485.75,14.75
497,486.0,8.5625
498,489.1875,10.1875
499,496.1,0.4
500,498.07142857142856,19.642857142857142
501,1.1999999999994941,17.0
502,500.0,9.5
503,4.533333333333248,20.533333333333335
504,1.7499999999997726,12.666666666666666
505,9.999999999999972,15.1875
506,14.714285714285731,12.5
507,7.176470588235323,21.235294117647058
508,18.111111111111015,33.888888888888886
509,23.499999999999922,9.0
510,18.15384615384604,25.692307692307693
511,32.9166666666668,21.75
512,26.35714285714295,24.285714285714285
513,29.200000000000546,10.8
514,42.76923076923129,11.0
515,42.71428571428627,26.142857142857142
516,44.357142857143536,17.5
517,44.999999999999744,12.5
518,37.083333333334025,19.75
519,51.89473684210541,10.210526315789474
520,63.08333333333358,9.666666666666666
521,70.92857142857186,20.857142857142858
522,60.000000000000036,18.307692307692307
523,66.12499999999957,29.0
524,75.52941176470634,19.235294117647058
525,70.49999999999997,11.0
526,74.88888888888847,32.111111111111114
527,78.38888888888886,28.166666666666668
528,77.08333333333375,11.583333333333334
529,88.50000000000028,17.0
530,85.06249999999957,2.875
531,85.88235294117692,25.941176470588236
532,99.18181818181834,22.09090909090909
533,89.86666666666714,24.666666666666668
534,96.73333333333382,21.6
535,99.99999999999987,12.6
536,102.99999999999994,11.5
537,106.55555555555598,14.166666666666666
538,111.92307692307715,21.846153846153847
539,114.50000000000048,10.5
540,111.38461538461603,18.76923076923077
541,119.16666666666703,22.055555555555557
542,124.9285714285709,14.142857142857142
543,126.21428571428588,9.285714285714286
544,135.13333333333284,14.266666666666667
545,127.99999999999977,12.5
546,134.41176470588238,30.176470588235293
547,133.68421052631638,39.526315789473685
548,138.83333333333377,16.0
549,142.0588235294113,22.764705882352942
550,152.33333333333283,27.333333333333332
551,145.3333333333331,14.666666666666666
552,151.58823529411785,9.411764705882353
553,148.6249999999995,18.6875
554,159.00000000000017,13.0
555,168.7500000000005,26.6875
556,164.99999999999986,24.764705882352942
557,167.6666666666666,31.5
558,159.85714285714226,27.071428571428573
559,171.15384615384588,7.0
560,178.82352941176512,23.294117647058822
561,176.0000000000007,5.5
562,174.61538461538495,12.153846153846153
563,187.46666666666687,18.933333333333334
564,195.07692307692372,25.76923076923077
565,190.99999999999812,7.0
566,191.85714285714297,9.928571428571429
567,198.00000000000034,28.3125
568,193.87500000000054,21.25
569,201.9999999999997,10.5
570,205.78571428571468,11.642857142857142
571,207.31249999999946,22.0625
572,205.43750000000048,39.5625
573,211.00000000000045,23.9375
574,216.5833333333339,21.416666666666668
575,222.50000000000054,12.0
576,230.92307692307617,21.23076923076923
577,231.8000000000001,9.733333333333333
578,226.81250000000045,30.8125
579,239.72727272727244,12.636363636363637
580,235.8888888888885,22.666666666666668
581,236.49999999999912,13.214285714285714
582,246.1333333333338,20.933333333333334
583,244.9999999999997,17.941176470588236
584,246.33333333333292,26.5
585,251.88888888888934,7.444444444444445
586,240.77777777777817,20.27777777777778
587,252.50000000000017,10.5
588,253.71428571428632,21.5
589,262.2142857142867,17.0
590,267.9090909090916,10.545454545454545
591,269.7499999999986,21.916666666666668
592,274.3750000000004,25.3125
593,270.923076923078,14.615384615384615
594,274.18181818181915,15.272727272727273
595,284.00000000000034,26.352941176470587
596,283.46666666666584,31.2
597,287.29411764705816,22.294117647058822
598,294.87500000000057,18.5625
599,288.76923076923026,18.0
600,297.0000000000002,27.764705882352942
601,298.3333333333336,23.133333333333333
602,303.4999999999999,18.071428571428573
603,298.7058823529401,18.294117647058822
604,306.0000000000005,10.941176470588236
605,308.53846153846087,17.153846153846153
606,309.99999999999864,9.0
607,313.9000000000013,26.2
608,318.49999999999886,11.0
609,324.0625,25.3125
610,326.61538461538476,9.846153846153847
611,322.1999999999997,9.9
612,333.5000000000004,26.0
613,332.4999999999998,9.5
614,335.1333333333331,12.933333333333334
615,336.76470588235264,28.941176470588236
616,341.00000000000034,25.733333333333334
617,340.7999999999999,20.0
618,345.5624999999998,20.3125
619,350.38461538461564,11.153846153846153
620,354.4375,11.3125
621,355.42857142857207,23.071428571428573
622,361.0,11.0
623,364.27272727272765,10.272727272727273
624,364.61538461538464,24.46153846153846
625,369.5,10.0
626,360.8235294117643,31.58823529411765
627,374.9230769230772,12.307692307692308
628,380.0769230769234,9.076923076923077
629,377.7333333333339,17.133333333333333
630,384.68749999999966,19.375
631,388.5833333333332,9.0
632,392.24999999999983,20.25
633,391.25,9.833333333333334
634,396.1111111111112,22.555555555555557
635,399.9999999999999,12.5
636,393.941176470589,25.647058823529413
637,412.3636363636362,9.0
638,410.56250000000045,24.6875
639,410.23076923076894,17.23076923076923
640,420.3125000000001,13.25
641,417.2222222222221,20.38888888888889
642,421.9999999999997,10.0
643,419.23076923076894,17.846153846153847
644,429.9374999999999,22.875
645,433.1818181818182,20.272727272727273
646,430.09090909090907,16.272727272727273
647,440.0555555555547,37.888888888888886
648,438.06249999999955,25.8125
649,434.0624999999998,26.1875
650,442.1428571428579,18.0
651,443.15384615384613,12.76923076923077
652,449.5,2.0
653,451.1874999999999,15.75
654,459.0000000000002,32.3125
655,455.5,25.25
656,466.19999999999976,29.733333333333334
657,465.7499999999999,18.9375
658,466.0769230769231,7.076923076923077
659,465.6,14.2
660,476.0,10.5
661,476.22222222222223,7.444444444444445
662,483.75,18.083333333333332
663,480.35714285714283,16.428571428571427
664,482.1666666666667,11.666666666666666
665,490.2,15.8
666,492.7142857142857,6.142857142857143
667,493.0,9.5
668,7.133333333333847,15.666666666666666
669,10.352941176470617,22.941176470588236
670,6.374999999999488,31.9375
671,12.923076923076392,32.0
672,12.384615384615916,19.153846153846153
673,14.333333333332849,25.066666666666666
674,17.999999999999517,12.9375
675,18.999999999999535,37.05882352941177
676,15.05882352941131,29.941176470588236
677,26.300000000000125,15.2
678,30.944444444444166,30.0
679,30.50000000000003,14.0
680,33.461538461539185,15.692307692307692
681,44.894736842105715,29.263157894736842
682,37.600000000000875,12.2
683,38.00000000000007,16.0
684,46.33333333333329,21.166666666666668
685,49.99999999999983,18.785714285714285
686,53.812500000000455,20.5625
687,54.31578947368385,31.05263157894737
688,58.428571428571544,11.428571428571429
689,62.18750000000051,25.8125
690,58.78571428571399,20.857142857142858
691,65.64705882353067,24.0
692,74.86666666666606,35.6
693,74.68749999999955,23.6875
694,82.07142857142807,22.857142857142858
695,82.28571428571374,28.642857142857142
696,80.49999999999929,10.5
697,87.99999999999967,12.636363636363637
698,89.05882352941222,39.705882352941174
699,89.05882352941128,33.411764705882355
700,100.57142857142829,17.214285714285715
701,102.72727272727201,19.272727272727273
702,99.83333333333377,25.88888888888889
703,104.47058823529369,23.41176470588235
704,107.88235294117688,31.764705882352942
705,114.38461538461502,14.692307692307692
706,114.83333333333378,30.333333333333332
707,119.82352941176433,26.647058823529413
708,112.25000000000028,6.083333333333333
709,122.2307692307699,33.15384615384615
710,123.91666666666691,8.25
711,117.07142857142821,16.142857142857142
712,133.1333333333338,22.4
713,127.1176470588231,35.64705882352941
714,135.43750000000043,33.125
715,146.23809523809564,36.0
716,138.23809523809481,39.714285714285715
717,145.53333333333288,23.866666666666667
718,142.22222222222274,39.611111111111114
719,146.85714285714354,9.5
720,163.78571428571362,32.42857142857143
721,159.6153846153851,23.53846153846154
722,164.68749999999952,28.625
723,166.0769230769236,22.0
724,166.49999999999997,13.5
725,166.12500000000043,39.1875
726,172.66666666666666,15.0
727,185.05882352941222,25.88235294117647
728,178.49999999999977,13.5
729,181.88235294117692,36.0
730,181.92857142857093,24.285714285714285
731,182.38461538461524,8.615384615384615
732,182.35714285714332,16.285714285714285
733,188.41666666666708,13.25
734,200.0000000000001,22.666666666666668
735,201.31250000000026,33.4375
736,196.80000000000055,22.933333333333334
737,205.81249999999966,16.3125
738,208.72222222222183,40.388888888888886
739,214.41666666666734,24.833333333333332
740,219.29411764705853,25.705882352941178
741,217.50000000000023,12.5
742,218.38461538461496,9.461538461538462
743,215.11111111111146,40.333333333333336
744,222.68421052631547,39.421052631578945
745,229.12500000000037,12.125
746,229.12499999999957,17.125
747,230.2941176470588,31.352941176470587
748,230.5555555555552,24.61111111111111
749,238.6875000000001,27.625
750,241.40000000000052,24.6
751,246.50000000000023,13.0
752,255.99999999999957,14.076923076923077
753,259.18750000000034,24.75
754,255.66666666666646,35.833333333333336
755,261.53333333333296,29.0
756,265.1764705882356,24.647058823529413
757,262.99999999999955,37.36842105263158
758,267.79999999999984,28.533333333333335
759,264.76923076923146,13.23076923076923
760,277.52941176470665,27.647058823529413
761,277.6666666666665,14.166666666666666
762,274.99999999999983,36.0
763,283.0000000000005,12.0
764,280.3076923076936,26.76923076923077
765,288.99999999999966,13.5
766,286.24999999999875,28.25
767,289.9000000000009,33.6
768,295.3750000000002,30.5625
769,299.5,12.5
770,302.0000000000006,35.68421052631579
771,305.13333333333287,30.933333333333334
772,305.3571428571433,14.428571428571429
773,316.88235294117715,24.235294117647058
774,316.0,16.0
775,321.64705882352973,28.11764705882353
776,324.16666666666606,31.444444444444443
777,322.6875000000005,39.0625
778,330.2307692307691,12.923076923076923
779,330.3333333333334,26.133333333333333
780,336.6363636363638,18.90909090909091
781,332.2222222222218,34.111111111111114
782,340.5624999999998,39.0625
783,345.16666666666623,25.0
784,346.5,11.0
785,352.5000000000005,15.571428571428571
786,350.9523809523816,31.904761904761905
787,359.3750000000007,27.5625
788,362.666666666667,15.733333333333333
789,361.38888888888863,39.611111111111114
790,370.0588235294103,32.529411764705884
791,367.38095238095303,41.04761904761905
792,369.4444444444446,27.833333333333332
793,376.4117647058818,29.0
794,378.0,12.5
795,372.88235294117624,34.64705882352941
796,380.9545454545456,29.181818181818183
797,387.7368421052627,28.210526315789473
798,378.46666666666727,25.666666666666668
799,397.06666666666774,29.933333333333334
800,393.26315789473654,34.63157894736842
801,402.1176470588236,21.58823529411765
802,402.13333333333384,32.8
803,404.76470588235327,24.58823529411765
804,406.9999999999997,14.5
805,408.25,33.0625
806,411.4117647058815,34.35294117647059
807,408.29411764705833,27.11764705882353
808,412.833333333333,30.833333333333332
809,413.1428571428574,22.285714285714285
810,425.3333333333334,19.733333333333334
811,427.4666666666664,30.066666666666666
812,426.07142857142924,24.428571428571427
813,423.4705882352938,25.176470588235293
814,436.3684210526308,34.8421052631579
815,439.5000000000001,31.4375
816,437.07142857142895,20.857142857142858
817,453.5000000000001,28.642857142857142
818,446.153846153846,14.615384615384615
819,450.73333333333306,11.066666666666666
820,455.13333333333316,21.266666666666666
821,459.78571428571433,23.142857142857142
822,462.5,14.5
823,466.8999999999998,39.65
824,466.4000000000001,35.9
825,468.5,12.5
826,473.1875000000001,27.75
827,476.0000000000004,34.05882352941177
828,476.9999999999999,16.5
829,468.75,16.333333333333332
830,494.7142857142857,16.5
831,492.1333333333333,22.4
832,493.3125,13.125
833,491.9166666666667,19.166666666666668
834,494.5625,27.0625
835,498.7142857142857,10.142857142857142
836,498.7894736842109,40.36842105263158
837,3.9999999999995737,15.5
838,0.533333333333106,26.266666666666666
839,3.6874999999998863,31.0
840,8.772727272727384,39.40909090909091
841,15.333333333332872,38.44444444444444
842,23.000000000000384,34.388888888888886
843,27.499999999999545,27.375
844,29.615384615385285,21.23076923076923
845,21.583333333333798,16.0
846,33.52631578947394,36.1578947368421
847,29.909090909090626,37.09090909090909
848,36.846153846153236,28.23076923076923
849,36.80000000000003,22.8
850,40.83333333333447,19.75
851,50.294117647059,27.11764705882353
852,46.15384615384663,23.76923076923077
853,55.52380952380982,42.19047619047619
854,58.05555555555587,23.555555555555557
855,57.062500000000455,15.9375
856,60.05882352941222,32.470588235294116
857,64.0,20.0
